date,gdp_real,gdp_nominal,unemployment_rate,cpi_all_items,cpi_annual_growth,interest_rate_short_term,interest_rate_long_term,industrial_production_index,exports_volume,imports_volume,trade_balance,household_consumption,capital_formation,employment_level,money_supply_broad,exchange_rate_usd,stock_market_index,government_spending,population_total,population_working_age,country,gdp_growth_qoq,gdp_growth_yoy,ip_growth,employment_growth,consumption_growth,investment_growth,exports_growth,imports_growth,m2_growth,gdp_real_lag1,gdp_real_lag2,gdp_real_lag4,unemployment_rate_lag1,unemployment_rate_lag2,unemployment_rate_lag4,cpi_annual_growth_lag1,cpi_annual_growth_lag2,cpi_annual_growth_lag4,industrial_production_index_lag1,industrial_production_index_lag2,industrial_production_index_lag4,interest_rate_short_term_lag1,interest_rate_short_term_lag2,interest_rate_short_term_lag4,gdp_growth_yoy_lag1,gdp_growth_yoy_lag4,trade_gdp_ratio,gov_gdp_ratio,gdp_growth_yoy_ma4,unemployment_rate_ma4,cpi_annual_growth_ma4,gdp_real_diff,employment_level_diff,industrial_production_index_diff,gdp_volatility_4q,stock_volatility_4q,gdp_momentum,inflation_momentum,high_inflation_regime,high_volatility_regime,inflation_x_volatility,unemployment_x_inflation,stock_returns_1q,stock_volatility_4q_v6,risk_adjusted_returns,unemployment_momentum_v6,unemployment_vs_5y_avg,inflation_acceleration_v6,inflation_z_score
2007-12-31,-0.24232186003127323,-0.40012658855746547,-1.4471805571901895,0.5164994925120843,0.9204710449648852,1.4018231134523598,1.0220401184884196,1.5747546686831462,-0.09506900504254669,0.020534551202100123,-0.9037380820066945,-0.22472558440174964,-0.6423635399955615,1.332335823553203,,-1.4680258547081937,0.32265389279883316,-0.6696141807517313,-0.5349140588494353,-0.9238457713569693,France,-0.10756638961117983,0.294615497683003,0.07072085245344752,1.270536292158042,0.7328947128617314,0.1656539428507265,-0.23951289502487405,0.3603492072783478,,-0.23971971742018633,-0.26167439545497384,-0.4320427342153435,-0.8867076896713156,-0.7412374094597382,-0.5857059837802122,0.6014513508771043,0.16270291999978062,-0.3267943122174737,1.4374095948670291,1.7407517991238806,1.5405138297902996,1.4835713319464159,1.439107017762718,1.192668430174739,0.4402259508327302,0.4712018133982568,-0.924395433103958,-1.7180369442241281,0.5720282924926764,-0.9115045783135662,0.38396084768104205,-0.09862761005739273,1.5654242882011242,0.35481372955314094,-0.4408633204824571,-0.24038095301622564,-0.10561951414851513,1.2689770965696208,2.618370215232736,-0.5633835687667733,-0.2678715464028244,0.7029119872997542,-0.12335276198603384,-0.2403809530162262,-0.29446827679351945,-1.9056453204686072,-1.4948547248822426,1.1333846489682502,1.7055842053142725
2008-03-31,-0.1429458218770369,-0.3211831998361907,-1.7245366366089425,0.9916439737112863,0.9166474302207832,1.5233508533348137,0.82320122187448,1.7037245245230581,0.6291587323569563,0.35246008001351375,-0.6907056635912106,-0.2707558398892647,-0.6378321819165428,1.8012959588715902,,-1.8372236863675344,-0.33347459100179305,-0.6687135154389118,-0.49682174561761755,-0.9105891851350771,France,0.2557521314199784,0.23420456357458036,0.08667935468385343,2.1901115960184434,0.2271660888606781,-0.06117275685603633,0.4901051472250461,0.6477644495597192,,-0.22762987712990396,-0.22464698373432157,-0.30945447486696676,-1.4600456735783431,-0.8992136044384312,-0.46822520587424665,0.9184211739963736,0.6008940364074131,-0.1898229007679193,1.5645859918152498,1.4272746923725108,1.655613181283144,1.3982189280349286,1.4805456788305873,1.3001921764753752,0.2901408727847749,0.5264978948284579,-0.709895196640893,-1.9813942052608042,0.4641923025163114,-1.245915622413924,0.6727022102386524,0.2668883319405997,1.6103119281893077,0.3589765329171843,-0.467265381803184,0.7613487748769386,-0.17509170409574712,1.123330996027011,2.618370215232736,-0.5633835687667733,-0.29354722416554996,0.6111888305987789,-2.031144943722938,0.7613487748769381,-1.361213086641532,-0.9141155243900471,-1.7876318292327267,-0.023329156006762206,1.4130572994567898
2008-06-30,-0.2293484548070173,-0.3241299847319852,-1.565832018378863,1.2719956273257353,0.4753062506394671,1.475003574089458,1.2510061206499261,1.1216556876939792,0.030277906743663686,0.357204759626347,-1.390669324099229,-0.2707558398892647,-0.6257353571146871,2.080743260212633,,-1.8475431522054924,-0.29913965086114586,-0.6640093210713347,-0.4594702981099796,-0.8962925085699276,France,-0.513477589461884,-0.24192265253075207,-0.6691437438791412,2.211199879699419,-0.22744768119964304,-0.223393460554914,-0.17642653578254686,0.28982839880608535,,-0.127237217722371,-0.21242448518329976,-0.23132470830442955,-1.7377634021863981,-1.4733883259645881,-0.7690181227244428,0.9146153599500771,0.9163744208909742,0.16578660626351074,1.6934569213128825,1.554362340931453,1.7199197015504024,1.5191966831442543,1.395565159905396,1.4502042313774224,0.23000989634959004,0.3443135883009608,-1.387225950660794,-1.7324073115647889,0.25613372968012055,-1.4632468199247561,0.7541141106429018,-0.5099808379231956,0.9240721796461285,-1.3864274490069646,-0.17058711886557637,0.16858841385244422,-0.34776514385211565,0.3070673965576835,-0.378209031089173,1.7577567345523326,-0.08414639497568334,0.23691964232886703,0.03789043509046855,0.16858841385244444,-0.16666945319083643,0.550367837568754,-1.5009204192102212,-1.5936683583655846,0.4656383284831578
2008-09-30,-0.25725807672187767,-0.3327419907743056,-1.447057644051607,1.2287658135259572,-0.23255870660143402,1.627902561596122,1.0280655395979332,0.9299053894835868,0.21501773331634497,0.6596700301709851,-1.4413913284838678,-0.26202083217094235,-0.5752170520973762,1.9011323562343416,,-1.3791581747466772,-0.6126922416358621,-0.5992845310745695,-0.4223483454665456,-0.8813751792739757,France,-0.2732620636599144,-0.42969859627624624,-0.5361340181351064,1.519267831584818,-0.46776418627819205,-0.17826006525964447,0.18231163924680885,0.5719081971482393,,-0.21452375339801202,-0.110930246659067,-0.19345923709508134,-1.5788518463739816,-1.7515113597809988,-0.9277428831158606,0.4753288279974191,0.9125864903341062,0.59981089946945,1.1118345604498912,1.683143339532377,1.4068094249297411,1.4710682038817902,1.5160158084689284,1.4915028673379933,-0.24391084058846438,0.4272882511045475,-1.4404838149332027,-1.4171456018404174,-0.04596047379968086,-1.6098275105416089,0.5388318045753704,-0.26538108572908753,-0.7382109532349026,-0.4283030339112896,-0.08596150461576806,0.22278771925993998,-0.5097790866139154,-0.8610284370060557,-0.378209031089173,1.7577567345523326,-0.1645617954217608,-0.4246584283460063,-1.1975951131071196,0.22278771925993998,-1.0630407869756278,0.41626453922074597,-1.278732579935687,-2.550276206956384,-0.9218339402444553
2008-12-31,-0.4028236991111114,-0.38632582910420105,-1.1757046836365321,0.0559946116510444,-0.9421168275270974,0.6030893553858505,0.5339810086178408,-0.5702149382719441,-0.7707306566077127,-0.4446608898157028,-0.7414276679758495,-0.29798318246607997,-0.5115879120787088,1.8464943450995748,,-0.9664539525141012,-1.3361309118886178,-0.5456463479137982,-0.385745576274407,-0.8666283225465218,France,-0.7632934984035094,-0.8888407766401791,-2.4527469054683637,0.6741766621853061,-0.6679680585104433,0.02251788712492292,-0.6021997306580192,-0.48208781923746424,,-0.24271889197601493,-0.1991745518114487,-0.18096010076652502,-1.4599226001712817,-1.5923678861808288,-1.504638314160647,-0.22924068997088806,0.47536416224286854,0.9122913349889104,0.9202313443270873,1.101926856245206,1.5337483558384044,1.623275233198195,1.4680970275632852,1.4068095055258483,-0.4308165889450465,0.27944287889969277,-0.7883193532503666,-0.8125612545094605,-0.45450363805952176,-1.5403160459730008,0.05837041229516946,-0.7573822335712203,-0.2856750232941034,-3.639990784441905,0.0709328048768133,0.8082467008912536,-0.6931799498912888,-1.905048101012269,-0.378209031089173,1.7577567345523326,-0.2787810753188791,-1.0998192579520811,-2.9334677759647367,0.8082467008912539,-1.842758263457846,0.9286904513050229,-0.8506416718825589,-2.5563533145376116,-1.8986096008329054
2009-03-31,-0.6185690513087417,-0.49034605084677924,-0.27586379337986683,-0.8382626820498902,-1.3858598018735189,-0.21382481492357427,0.6002606408224873,-1.7428196655276373,-2.2619356058253577,-1.6254953769186793,-0.7921496723604885,-0.3169888338275261,-0.4486638260268818,1.1168908992852418,,-0.7751432292019085,-1.6309319785982206,-0.4729840398725743,-0.35032109177676435,-0.8529807091093745,France,-1.066956386165107,-1.7954201612028513,-3.9620749242414544,-1.2810387578645355,-0.5849438947870089,0.27382243059915135,-2.5977961240704492,-1.8148978834941594,,-0.38977365710246015,-0.2276790673502103,-0.07716869358559783,-1.1882158181332794,-1.4732650729424437,-1.784079225544783,-0.935495489162699,-0.2258945892579021,0.9085394244158799,-0.5787383159640401,0.910457347926834,1.6623786552350417,0.6030999117972795,1.6196408827168374,1.526853140094367,-0.8878310025661359,0.22020923150630775,-0.8647158865604524,0.08649441096677449,-1.1551542031129653,-1.1693830061582453,-0.5355697968114066,-1.050852243445494,-2.729773929150872,-2.8360302698474995,0.3991719406607317,0.7340638470684363,-1.1964516500815454,-2.3518183116912517,-0.378209031089173,1.7577567345523326,-0.38917386553015476,-1.5409601110332052,-1.6396572834005383,0.7340638470684365,-1.149096290130781,3.0394289824490572,0.3632047267220472,-1.6022888864969944,-2.0546660417623173
2009-06-30,-0.5990618196062443,-0.4870779962122624,0.3140066875096414,-1.4930079408615795,-1.401855495803754,-0.4225841226971145,0.7508961685603203,-1.3423365095306699,-2.4097128687973597,-1.8803836603627373,-0.7312832670989218,-0.24125092492959804,-0.3761224869891656,0.7910518195013341,,-1.2362158357456854,-1.2699973698606728,-0.3923712545737915,-0.3147803193242766,-0.8401850829274877,France,-0.07352937866706248,-1.497400827168354,-2.8985670217049733,-2.2596682193798183,-0.34985588145923024,0.5328480641491438,-2.2708995652464146,-2.0447569939459327,,-0.6077260937685179,-0.3763474211516691,-0.16741027518317825,-0.287201610424391,-1.2011617581571172,-1.6241816554175128,-1.3771726344132733,-0.9288307028593352,0.4754747071770132,-1.7504435966331535,-0.5874662759446403,1.0818423100311383,-0.21011723958414336,0.6039105197240288,1.4790962812263815,-1.790209097099887,-0.24663922977655103,-0.8022149751646652,0.33649589047996953,-1.5885601829147555,-0.6880498405675954,-1.019790573479824,-0.06709841155401379,-1.2677138079427273,1.0254668380518248,0.28275952367264884,2.590828235234218,-0.7360160828181463,-1.9198489334682214,-0.378209031089173,1.7577567345523326,-0.39837476292546853,-1.5545344525981921,2.1231740814733904,2.590828235234216,0.4628707886874413,1.9984121935814412,1.1171650158648243,-0.0670172148560392,-1.7305989143612392
2009-09-30,-0.5738730887428329,-0.4772896486650789,0.32733295065235707,-1.663577789029229,-1.0828169789647122,-0.6145968046822278,0.5641081141654073,-1.0487600715504664,-1.9192619626689071,-1.765724653064529,0.07012440217837486,-0.23073872057920217,-0.3281392074706064,0.5468364667019274,,-1.4707828377101828,-0.9223106947126365,-0.3425366004677779,-0.2790742676334882,-0.8268928951503385,France,-0.04930078930296114,-1.3450544865012162,-2.3364997057088104,-2.368903389985769,-0.34440936901829733,0.5162221418848789,-1.9572415979912001,-2.1634368846198337,,-0.5880193022253377,-0.5966913857848319,-0.1965599473399115,0.30343801236261575,-0.2988325974813549,-1.504514477107792,-1.3930938609787507,-1.3684324107759336,-0.21911567263220172,-1.3502676312855766,-1.7583538973714432,0.8905968588552189,-0.41793178823819976,-0.20576340105886728,1.630128055534862,-1.4935708507868017,-0.43075580080685977,-0.011013460713726124,0.4514196388922619,-1.9045519097998587,-0.23371668992664532,-1.239117822073395,-0.043340132355644274,-0.9721483588623911,0.7630403157756769,-0.053898488982206616,3.2552521715865987,-0.5337231229978554,-0.8769535221900855,-0.378209031089173,1.7577567345523326,-0.335986073129653,-1.166862652159494,1.6928660204159725,3.255252171586595,0.2448931582973879,0.06212346387874419,1.1118756481873544,1.1354884616831291,-1.2094992311506005
2009-12-31,-0.49441610390353596,-0.42606936708991167,0.6336985965434634,-1.043207480333862,-0.6076787061337298,-0.6195290300856685,0.49782848196076085,-1.050457635331212,-2.235941967854703,-1.3130011301242346,-1.0660484960375392,-0.11400450878994779,-0.2768287069849355,0.41159610029807553,,-1.4717060942505795,-0.8532576215135408,-0.31116882507736776,-0.2435486045200623,-0.8114440580072726,France,0.1827580863413865,-0.6917760322353981,-0.5582552394380341,-2.501372286858074,0.13090992915855265,0.45674199035153074,-1.4210710082721283,-0.8788588298008095,,-0.5625728895342451,-0.5767683574156802,-0.348593184582646,0.31678165184073426,0.29266901318297084,-1.2311218090109524,-1.0755406162203605,-1.3842788236265242,-0.9153674642613523,-1.0569163811448077,-1.358457189599995,-0.6055738985169106,-0.609075499472755,-0.41267249061585565,0.6178299403367215,-1.341930516866438,-0.8809502302837474,-1.1163458066653469,0.3348052987142899,-1.836522819084843,0.22958146749026992,-1.1528482786014673,0.183592987416175,-0.5775420111438933,0.038224038200527034,0.07291726469668369,1.68370307861221,0.1279061587560251,0.32619211320035313,-0.378209031089173,1.7577567345523326,-0.18747212179796452,-0.554813410659063,0.2196756125037461,1.6837030786122078,-0.13223487568003814,1.046278428422919,1.4765273075793826,1.6957621192767294,-0.6231939679709443
2010-03-31,-0.460101733926291,-0.39062787803626964,0.5227421175601241,-0.2873186621785238,-0.16627087721920655,-0.6234862807000571,0.4737267975227075,-0.6499727488920617,-1.3931400049855778,-1.103524830603116,-0.4878176460526543,-0.08853279492491391,-0.2721230659028777,0.620246214838151,,-1.033501184425159,-0.7804239014599746,-0.3028619694586616,-0.20892532157889268,-0.7925100369001908,France,-0.011519441129426926,0.05647043583059793,1.6335198220831237,-0.9816759786041145,0.27039415423581387,0.20430246639185787,1.0096702227123064,0.4865495799193166,,-0.482303056235593,-0.5510427287243257,-0.5739243017537949,0.6235467729757174,0.3060321265585823,-0.3245169889507744,-0.6026143321425758,-1.0682177589974067,-1.3507889354559746,-1.0586126428090663,-1.0653106508016414,-1.7750913501610968,-0.6139854036442518,-0.6029833784831076,-0.18910801662126808,-0.6916794999136137,-1.7698622193438587,-0.5483223987202184,0.2652020842392315,-1.1972281862453011,0.43406470850879575,-0.8382508298566986,-0.005179520906190839,0.6677104196100339,1.0254710858103608,0.4224711071447051,0.25647506990003277,1.1121392862427963,1.2251273435413226,-0.378209031089173,1.7577567345523326,0.11577925126932151,-0.019698686611495708,0.22787826518586352,0.25647506990003205,-0.035620582320819744,-0.35527257525890715,1.2784225873221737,1.574696720645958,-0.11253777450995645
2010-06-30,-0.40724719593346614,-0.3449304704003176,0.3965681657135373,-0.05974106696899912,0.11998757451980818,-0.6197010844602071,0.25078621647071464,-0.646579351772753,-0.986329183347263,-0.5542612311092348,-0.37622923640644856,-0.07420306868280678,-0.2546551558255419,0.6011949445251217,,-0.32449145342436103,-0.9993755625881641,-0.29161337245849095,-0.17401725752808145,-0.7680690825989932,France,0.0665995870008937,0.1559428430228116,1.0446197106197588,-0.4796380058382285,0.07581521254257508,-0.03213899200779516,1.6437951287128487,1.358057260019796,,-0.44763764874004597,-0.4698921181598395,-0.5535503457558288,0.5124456160002596,0.6132449450802644,0.26978743417130197,-0.16326146114023002,-0.5975137517042555,-1.3664846624568137,-0.6584349483466425,-1.0670057287518298,-1.3756626005225467,-0.6179247453632436,-0.6078718899396737,-0.3953179410334474,0.05309942799099059,-1.4776506783514867,-0.43499288898975863,0.15301497295380906,-0.6264743111051537,0.45520459542315733,-0.44568581255022965,0.07234975008783827,-0.15681284778624338,0.05072094380972914,0.4135418164403061,0.4846961840760221,0.9940504478019105,1.532088484013338,-0.378209031089173,1.7577567345523326,0.2284182184961267,0.30890712418491195,-1.001062031403584,0.484696184076023,-0.8423466715947782,-0.40637953339442945,1.0812799502511752,1.017834165217114,0.20491382008931158
2010-09-30,-0.3331500386473599,-0.2997975089822459,0.33906444164406024,-0.11530965751678787,0.2622162634789693,-0.5627510864879199,0.015794793199695293,-0.49554635810969816,-0.690842250834126,-0.2009187951392794,-0.5283952495603655,0.005658626574981094,-0.2178180665468064,0.7467027844893316,,-0.8007037574964425,-0.8806915278612405,-0.26525433294432305,-0.1388518761412174,-0.7376136400938034,France,0.15514895149096844,0.30142548534236346,0.8333418207068692,0.1628466409205815,0.2899195744165179,-0.08115217361264337,1.3752497676570825,1.5957721943483707,,-0.3942424064924059,-0.4348463373462198,-0.5272424563493556,0.3861071438464491,0.5019816454940265,0.2832138682546989,0.12166432490552928,-0.1602253962899881,-1.0534290685639476,-0.655044154132972,-0.667107293072175,-1.0828591010748447,-0.6141566793711645,-0.6117940677362209,-0.5849857506301442,0.15211085797634774,-1.3282732592148474,-0.5749591032719886,0.036961701765529875,-0.05808986616896659,0.4582084465931792,-0.09872954064933116,0.1611798397843198,0.4390676532179359,0.4131354542351021,0.03961811343364505,-0.40082313642092326,0.989968157644285,1.352525201953149,-0.378209031089173,1.7577567345523326,0.025701370544438374,0.4697828843166394,0.4551930492299614,-0.4008231364209206,0.3167377972765157,-0.17575474518550413,0.9906496037077644,0.5008821592243985,0.34754809652269764
2010-12-31,-0.26454998278524516,-0.2816096876814351,0.2987561623738313,-0.03744229104513761,0.311839238360966,-0.5372296875980229,0.4134725864275743,-0.07639865273543955,-0.6882338515010956,-0.15911758582464158,-1.279080914453023,0.1348461555409252,-0.2146017529452652,0.41352057963556554,,-0.8623567775834703,-0.764802023641763,-0.24387811088011904,-0.1038517726265999,-0.7013314018531557,France,0.13008368356521943,0.2639648647782148,1.407535073778042,-0.16390879757936302,0.32113511664609296,-0.2830772202306078,1.7609465508575612,1.113719709413226,,-0.3193872320192087,-0.38086520481398867,-0.4442551243928877,0.32852843971799817,0.37545879317465625,0.5918824054074193,0.26323087343452634,0.12336152579115212,-0.5872010542913727,-0.5041270103445199,-0.6637188650800052,-1.0845521954490314,-0.5574644137630662,-0.6080424194090888,-0.5898577433497726,0.2969193014502541,-0.6877258785001705,-1.2864475861767721,-0.08036165198140463,0.2718432447960203,0.3724463534814153,0.1384634951065977,0.13819265511457146,-1.2943037976320966,1.0712831616075238,-0.438317983074649,-0.33826222777978215,0.5791404691492766,0.9203833669503596,-0.378209031089173,-0.5633835687667733,-0.30470672442185587,0.5206100481794069,0.4182656709925567,-0.3382622277797797,0.25328615536609134,-0.11800488846656679,0.9285833500530869,0.16850148501784318,0.380563791526597
2011-03-31,-0.11372492716627988,-0.1915335611217054,0.28688626499078657,0.08400843809418242,0.32416216137260057,-0.4451232457616753,0.5761589563844339,-0.0339682104277165,-0.08590886747771727,0.7789398712657964,-1.4109581258530846,0.21764971512656286,-0.17302733476573756,0.4073600954993538,,-1.236241481760701,-0.7008223392038541,-0.19395922188876036,-0.06980939374249462,-0.660152024787106,France,0.4708482389278115,0.608025457394822,0.8995532842118541,-0.5182282085885597,0.4948813098779656,-0.13034919172780393,1.4082763197021544,1.8198149792891918,,-0.25008539456002005,-0.3051886665332858,-0.4084161353104538,0.2881676018142942,0.31779605786537074,0.4800918880477243,0.31262283038213273,0.2642628542533682,-0.1540709375929159,-0.08530081226432965,-0.5129070368512569,-0.6851217199242684,-0.5320585142710181,-0.5515971650326906,-0.5937666677411024,0.259632281713935,0.045938781828058474,-1.3869387974712397,-0.32275847587609985,0.46224659020235664,0.3120554040958811,0.2649725012168818,0.4820322731415415,-0.11013437393913336,0.14654612859489885,-0.31879597823744144,-0.34670670728101505,0.3387447032458072,0.484616334595382,-0.378209031089173,-0.5633835687667733,-0.21748075612252207,0.5327062807175238,0.18081402954324433,-0.3467067072810126,0.013681381279584477,-0.022496310556728887,0.9100816290913876,0.03462404006579763,0.3677327012361998
2011-06-30,-0.1120059304854259,-0.178350628089062,0.20337969836838035,0.2963062654163336,0.33982346216509324,-0.17826691085225696,0.46770137641319437,-0.25119061756020034,-0.22129186591791106,0.6161267260140558,-1.2689365135760953,0.01639082371235693,-0.16818702045405856,0.15888723533880378,,-1.4039322252475424,-0.7375981754956421,-0.1764578045515577,-0.03555588914012809,-0.6130526581043837,France,-0.15030148574323118,0.4520125058830934,0.6054777563333177,-0.8967973377687368,-0.16472005433567552,-0.18334631951389427,0.8202278071682633,1.0573947324516724,,-0.09771739196993584,-0.23512640039988433,-0.3532132214484745,0.27628222707530087,0.27737631678001556,0.352969511026684,0.3248883844789336,0.31342271879467853,0.12681931510726585,-0.042902916232102226,-0.09437311116876929,-0.6817372570621081,-0.44036890846376137,-0.5263019604027842,-0.5900276965841782,0.602098421200768,0.14347267333220104,-1.2525346187911863,-0.26357163701608344,0.564453354854865,0.262589449250091,0.32167997698815554,-0.1414833304144886,-0.9875651025182907,-0.4908300395426429,-0.3716653736512009,-1.0876701407449025,0.18679085672786422,0.20980518228147357,-0.378209031089173,-0.5633835687667733,-0.25427827378018775,0.5315864635326598,-0.2346477161847452,-1.0876701407449005,-0.5884342790370778,-0.26308371220253646,0.790754124667592,0.04660615443763012,0.3510579401158279
2011-09-30,-0.07543166379900287,-0.16069858586021385,0.31527506846912223,0.35370401859243294,0.34290692524107896,-0.24622838879501663,-0.008306891238358012,-0.33264253107670044,-0.16115043499468304,0.689233569568098,-1.137059302176034,0.02811514518317185,-0.1105627220855593,-0.08283382021870356,,-1.1200137417297493,-1.3201550435868568,-0.1214265059788491,-0.0007887768419611048,-0.5613476533603812,France,-0.007028699170884533,0.33610205039491037,0.29386659598775544,-1.5333815510391884,-0.3732863689588527,-0.09899720569674438,0.5708028018296096,0.7666234884365069,,-0.0959808098772204,-0.0810865085432239,-0.27582385912659163,0.19266677485650288,0.26547359635585793,0.29503354259349995,0.3404767746616221,0.32563063715196217,0.26638079229773776,-0.25995870289301315,-0.05200480195510214,-0.5311019084596869,-0.17472025602218866,-0.4350118511092338,-0.5337731759959107,0.4468084683240512,0.2861201536964025,-1.1226802902844277,-0.16511729105038064,0.5764241170364519,0.2564981743647294,0.3424944299687629,0.00427067092794709,-0.9631163272255385,-0.15755090490704907,-0.38161103317129424,0.9418878688992695,0.03132329151543431,0.06849305194240879,-0.378209031089173,-0.5633835687667733,-0.2612635245481197,0.5622077314642846,-2.4837093285693297,0.9418878688992708,-1.5257119920316007,0.3931618214319323,0.9199283014336171,0.0014617459965950827,0.3157405661036259
2011-12-31,-0.03437653210540702,-0.12335023734196675,0.5035129251149246,0.5928392759019768,0.3029042918350096,-0.46330365800459067,0.30501500645633467,-0.2919079221075403,-0.04825371242020174,0.4433201046715317,-0.6298392583296437,-0.007458982546706976,-0.08693153126438342,-0.24787673815061978,,-0.8290169580688513,-1.2726010161637085,-0.09244970541171668,0.034496930963254895,-0.5073535259323407,France,0.010860682636963407,0.2511349167655915,-0.1991961111288236,-1.2605729778629677,-0.8688614232930697,-0.015004700040886962,0.6803791067318085,0.4981440976514427,,-0.059032386829487755,-0.07933087144609817,-0.2041758395147776,0.30470804718505384,0.18173611455524993,0.2544222737898587,0.34354588278866977,0.34114577761523535,0.3150731885210179,-0.3413481387101829,-0.2689091190673234,-0.11305775013614631,-0.2423741681526988,-0.1705206440464132,-0.5085634462257405,0.33143516760596603,0.24938956473295848,-0.640944767278351,-0.17445862010728672,0.5719950665746053,0.3089261941078806,0.34018962764979,0.02300826797328322,-0.6854592167354099,0.14238332523085553,-0.37531957679644573,0.8305672157336268,0.0030680622078609835,-0.022528293272515702,-0.378209031089173,-0.5633835687667733,-0.2602700574788669,0.557969262723349,0.16362653345544034,0.8305672157336288,-0.12106520800566548,0.6495534246161317,1.1007753419176989,-0.15318298559848875,0.23694198964196062
2012-03-31,-0.04007647104000207,-0.11201089834845655,0.6459248387400468,0.4920298163014154,0.19117552121168924,-0.6183246494638981,0.17848116315655496,-0.3445133644466408,0.21718192562970431,0.7238665528634137,-1.7457233547917022,0.011594118239381878,-0.03309392723464449,-0.48149132767200375,,-0.8592963531254575,-0.9679313073116601,-0.05405803650284215,0.07028373572673056,-0.45348604781672425,France,-0.18064288119549582,-0.20875362968015693,-0.32080221035891543,-1.6367237707801066,-1.0562803112461452,0.0330890753226441,0.3336989920429914,-0.10573127043438653,,-0.017557259327930414,-0.04197702422228959,-0.046649487573299266,0.49319135029229516,0.2939409015123165,0.24246315268566154,0.3037294801710934,0.34420046402801197,0.3271650200030756,-0.30064477522736727,-0.3502417583286354,-0.07073902021255177,-0.45846704360753493,-0.23787978446537783,-0.4175818147405866,0.24686179052723878,0.5867451134558804,-1.6888141634027214,-0.01903105218624642,0.2900332231379199,0.40085810971880115,0.30588523469736995,-0.1725070336157787,-0.9337622244059472,-0.08674077013294587,-0.18121023378979867,1.5757005787230625,-0.47509305318848877,-0.14851184023547415,-0.378209031089173,-0.5633835687667733,-0.1404320210207871,0.4509991192132839,1.4747190746388628,1.5757005787230631,0.407758218763045,0.495649778950032,1.2191102034301196,-0.4106226272456189,0.09579498232489093
2012-06-30,-0.08587882002744833,-0.11125962142098135,0.8607201963876706,0.24441174840435947,-0.008790667821664468,-0.6324904596342454,-0.05048483900495143,-0.7144576768120163,0.20396112177279396,0.8367046604237606,-1.9689001740841137,0.011676076336492062,0.014160532453023662,-0.4825557045122934,,-0.5082463722187168,-1.268178628010091,-0.010119824372641048,0.1071760374617515,-0.40055148067272084,France,-0.34448274448557586,-0.34573942961937665,-0.5246244053579578,-1.2306610596570329,-0.4557342947976813,0.206784051675452,0.45403803611987037,0.13371659623399842,,-0.023315508889222094,-4.680234841652301e-05,-0.04485411428453657,0.6357889571721583,0.48269927983647065,0.15832888336505366,0.1925208587299361,0.30457115836436616,0.34253262473401835,-0.35320986655606534,-0.30956679915694985,-0.2873895164323255,-0.612786473555863,-0.4530311317107627,-0.1539843481774353,-0.21089553034963185,0.4337725382915679,-1.9079656876228184,0.27024902531618805,0.014639778448987183,0.5691703068192506,0.2159589376696254,-0.34020295815586354,-0.09168099895704271,-0.8657202167845497,-0.11425758343556063,1.7718953103689812,-0.4637763621483848,-0.36749729053427393,-0.378209031089173,1.7577567345523326,-0.13480036680000318,0.2411807769425677,-1.4352684165917216,1.7718953103689814,-0.8023902899749084,0.7387451783377499,1.3994264228584667,-0.7273246030754762,-0.1091425926671019
2012-09-30,-0.05067524318549022,-0.08090407946189174,0.908203917453931,0.2262429586989609,-0.2641065952414123,-0.7659473028180444,-0.2493237356188908,-0.6109426254723758,0.34808495079133733,0.6825373781173869,-1.451535729360796,0.021157334096922966,0.040873363646119557,-0.6440614509244575,,-0.6861532668472287,-0.9672422010886571,0.013725127793525518,0.14523260635539925,-0.34782401717582273,France,-0.01298752261635898,-0.3499135027405729,-0.28540948762842333,-1.1002282396539378,-0.4625158447027018,0.07635686219300664,0.533106275703887,-0.06414726060155111,,-0.06958641792692188,-0.005868235488098285,-0.006654819197901776,0.8508643900469842,0.6255049956946735,0.27106534930495396,-0.006514395065289724,0.19388510533608885,0.3455582636884097,-0.7228704130954575,-0.3620952086225063,-0.36862698044144676,-0.6268881750716739,-0.606678183653768,-0.22111587576766403,-0.34724650769616044,0.32012094274975306,-1.4145093180323745,0.2572723507734595,-0.22218093972221847,0.7209898852532344,0.05937756747433586,-0.0014611317348433488,-0.67265086152629,0.2964920048711737,-0.18920470044054194,1.035003229415913,-0.3973194302020873,-0.62992072703741,-0.378209031089173,-0.5633835687667733,-0.22114503460915763,-0.07957618409266497,1.4525070736099566,1.0350032294159133,0.5268753477325515,0.17683921121748647,1.3441588858183626,-0.9259860306705007,-0.34074619285644203
